,0,1,2,3,4,5,6,7,8,9
1712,0.3028706332728377,1.1024508877361727,1.5330610486114935,0.9020798107961275,0.8849953925220836,1.51845679050093,1.1919758504221392,0.7747659550516162,-0.11862213236105862,1.640424826217926
1713,3.2172986419228424,1.3513998379538181,2.7997738429391488,0.48920889662657135,2.735259506698087,2.5091084023126986,2.9617313746093403,3.208014760831542,2.2781202455154013,2.0779450592284157
1714,2.26122725749892,0.7833128561678909,2.5947765736819535,1.972660384647133,3.5939598613530146,3.5956998013210506,2.319858294409497,3.0608470928937854,0.5662573933299533,-0.15913137636049302
1715,2.144171637917006,1.7707502574068996,1.5434823803100566,1.8798437401983823,2.04331782012799,2.3715012476220023,2.4306637100539463,3.489892386167649,1.5387468267654971,0.8433073086681434
1716,4.733504669387424,0.887643543711027,3.8472349901411884,3.7897353946979133,1.8351327840609537,1.6418578608587298,3.377908906375082,3.9339057547655867,1.4577772207987454,2.922207341980214
1717,1.4953230683399314,2.5515499945518347,2.8940884711279224,-0.6759602663076368,2.0666984221949165,2.886797997115761,3.467428012627808,2.484053103069821,2.971813995038642,3.236608750617253
1718,0.48610023052723494,1.386428328696544,-0.9368193824849719,0.6271391893313466,3.5368672009387563,1.0774470164446268,1.1042152122394617,1.9264151565387007,2.5331800123005914,0.2653856121520427
1719,1.599184939190756,-0.48278562185879437,2.7246931690706724,2.5901557129784325,3.7428929591021216,3.2625934340602027,2.751321737425416,3.373184757655496,1.547752260733443,1.7910369257137573
1720,2.8669593288697492,2.161545589903711,3.1735115086519508,2.3096683691833673,3.365891036930158,1.599357852827928,4.3783249419619095,2.205006514406708,1.24878515667481,3.1619700054988127
1721,1.9837550262924324,0.9238157647649796,1.124704551803476,1.028428850153711,3.2341423207157307,2.169604707307901,2.4014998668092775,4.417624340702279,1.666564992222825,2.5291236208816974
1722,1.5676578753842096,0.7575648447072995,1.1965465522495347,0.5780787137746147,2.031133302451597,2.101649459995785,3.6950742737122955,1.1354154065830375,1.1424457981440315,0.7532506315868784
1723,3.6843573449035834,1.6982324399380038,2.7342462349904992,2.397182651002259,1.8900680549136863,2.7449844567312303,1.2066457680260685,3.1094403397549155,0.7735476618994839,1.4274849592570937
1724,2.529149935883258,1.757588642040199,2.9586734438784994,1.5319083529070698,1.72074174226172,-0.09389834646139622,2.0258258051115243,2.8024946313830337,3.779788230111545,2.3730934310672414
1725,2.4437097443393023,0.6798843641982418,3.379513978344585,0.3434453466374461,0.056751259971492884,2.110065588244135,2.5810717217761687,1.5277642188619425,-0.6259505590979668,2.6949318754124314
1726,0.3028706332728377,1.1024508877361727,1.5330610486114935,0.9020798107961275,0.8849953925220836,1.51845679050093,1.1919758504221392,0.7747659550516162,-0.11862213236105862,1.640424826217926
1727,3.3007771690610976,1.4230382616023896,2.954319103365653,2.236568646944256,1.99486423804556,1.275441535715327,3.9373587968643675,2.8641776630281517,0.9403580118806204,2.2977141299109007
1728,1.7968846408251564,1.9747378971207226,4.14607218773639,2.37740703851808,2.0486368618022968,1.881019348087165,2.560154676364542,1.7733716499958074,2.4335393296025924,1.6024521256255113
1729,4.003710545413891,2.5737362176239738,4.216706049158568,1.8397779269521086,1.574211217750556,2.4466056304214177,1.8950048607896284,1.4154184918059958,1.777187608743762,1.8365302778515182
1730,1.5067207223433854,1.826882491493216,2.519849991710075,0.7468360451324499,2.0910151058678377,0.9891935420717823,2.639398481386931,2.098581892469443,0.5509506704705104,1.7502538329696464
1731,2.1958257966579557,2.1853128437715137,1.509149194376529,0.7346256727612454,1.5664347093779738,2.5537242002858496,1.795132605173049,1.825920608705179,2.3809563830483396,1.891610623158369
1732,1.3141566603316912,1.9252898732238666,1.7600211834211743,0.5917615099474725,2.1651613112012567,1.4280049975478784,0.7108235274255911,2.413240988286454,-0.3324655278315367,-0.04327068970564267
1733,3.8596896488372936,1.4333790595578328,1.704181176475732,2.213545650001272,0.5330443407997207,2.218853817999751,0.9845416827997995,2.7000162376533874,1.841278874044559,1.5483992640121598
1734,0.35389752583609463,1.9545359657968624,2.729864685886113,1.7237628312071065,1.1860064268669845,2.8065737152475316,2.7723515180529765,1.2641006281063658,2.1637141558268262,0.9790380587935871
1735,3.4484752769641727,2.454540388571954,2.6797499347792755,1.1392325466870497,1.8739393629482664,2.186281421214422,3.0897029276274948,3.7001241563796126,1.0390828645950867,1.6711775020081343
1736,3.9077870201754075,3.4519294705680927,3.5309810291336468,2.581452963227059,0.8080686104041964,3.6027870856161632,4.0777441982684834,5.35075034452482,0.960316197775132,2.625348378834322
1737,3.8596896488372936,1.4333790595578328,1.704181176475732,2.213545650001272,0.5330443407997207,2.218853817999751,0.9845416827997995,2.7000162376533874,1.841278874044559,1.5483992640121598
1738,1.1941534256423645,3.2786209282442598,2.679021225676099,0.11177133829450647,5.071992398715073,3.447571549232463,1.8759235880826641,2.2827416826585107,2.535237656429661,2.4998959268890353
1739,3.562076669755391,1.2476953731104898,2.2457227009285394,2.525659573512662,2.160210088786866,0.7905416194639643,2.590016257165205,3.0588179106609923,0.3986285050457532,0.9393271298139849
1740,4.293834413600751,2.5753534043798365,2.425177432379813,1.3889478598022365,0.18719723872936428,2.4501411182586046,2.485937065360938,1.6707427396034786,0.8184521831009826,1.2856015615101246
1741,1.503006946850887,4.017297034972314,1.3662167782763626,2.390367740427869,0.002833738564299037,2.7657377227019455,2.9369494155056497,-0.5587960587338728,1.4157204791408735,1.047759671345005
1742,0.35389752583609463,1.9545359657968624,2.729864685886113,1.7237628312071065,1.1860064268669845,2.8065737152475316,2.7723515180529765,1.2641006281063658,2.1637141558268262,0.9790380587935871
1743,0.6708235854973906,0.39288517074906254,1.5650700893875396,1.0805271546375366,1.735489075850903,1.6740319862617017,0.9761474262516592,-1.0795210073066375,1.04379662565979,1.5535663811917502
1744,2.3211301999951375,1.9618229785871413,1.4038035805347138,1.4750760627923425,2.6879137824317887,1.8069882508588966,1.0318094984661352,2.083507545065869,0.822164034094299,1.0505947915645084
1745,1.5855130687804384,1.7868713303334147,1.623163078248455,2.4162771620196324,1.6732002431764448,1.6056393385940915,0.1887939587380631,2.31595274467502,1.4642109118882989,1.7976447051625486
1746,-0.17714059163576193,0.04554312111549301,1.237677635481441,1.5600876103349917,-0.28835141163991584,0.7012369454160542,2.0622589327665772,2.240035591544713,0.6169126352707459,2.1427043494703164
1747,2.2131014207122277,1.0488088848430415,3.05323903782188,2.278533410380786,2.5689154450594116,2.0326104032879395,1.6567114011039497,1.02556643174987,1.8514267774988344,2.134043249151018
1748,1.503006946850887,4.017297034972314,1.3662167782763626,2.390367740427869,0.002833738564299037,2.7657377227019455,2.9369494155056497,-0.5587960587338728,1.4157204791408735,1.047759671345005
1749,3.7373709583429164,0.9097197444980566,3.051089928049969,1.7429353972258088,2.621006283502796,0.2562657451448582,2.1038967138959026,1.3207589408711191,1.5461445245624421,2.931417723045734
1750,1.2458650523846746,1.8272494124160998,1.009935685002423,1.7169176053109017,1.9542438465588368,1.2059455474517062,0.8395345653979945,1.6642871078074313,0.9305822848994044,0.4729056431444967
1751,1.0353582417728082,0.35518519559427775,3.2668027863887525,0.3839775545154566,2.7388373665958547,2.2564920741032943,0.32081693151229485,1.6809148209475293,1.5482906176126148,1.2985977243034736
1752,1.7145854354610122,1.7573489290916111,0.6709308557792594,1.644866883676615,0.5089579669326528,3.1054311252292517,2.4905531983833242,1.2079865909342327,1.3629706898031944,1.0218925010916455
1753,1.1971514271355541,0.11076762737621151,1.582500661116906,1.2678526772998717,1.7054218229193256,2.6899691082869586,3.2528474196345094,0.57917777095019,1.4653581350486455,1.5223869070243614
1754,0.6129441765409429,1.4987551391326681,-0.5759997414653467,1.3007792471101998,-0.18778353310739765,0.985019322339116,0.6973894796240617,0.34801929959641986,1.839660527785701,2.011729524686799
1755,0.9743899234114307,1.839201810730736,1.373098140127451,0.655317282704958,0.2714725533654741,1.3934064816156753,2.123859655553119,-0.22203991518636382,3.8812191917484027,4.867042962790253
1756,2.064041108988269,0.1137317222621084,-0.12427331819184459,0.44126169099058987,1.956001450207739,0.8026354788673885,0.41786474846346816,1.3106189290755028,1.9519448746631816,1.9463309787470886
1757,0.49152919162720776,2.496819112658062,0.31225632497341355,0.8106562989977089,0.9914315567862132,2.5653793081558818,1.057814352417004,1.2680216591382485,0.14150360764313433,3.337879103285421
1758,3.8680902513023363,0.04164106443917702,1.176036653839473,0.17680820667539132,1.2599905921728518,2.842760045785607,2.1142394966207005,0.8724019695386279,3.4091764840996346,1.976445910071552
1759,1.9502272719999563,2.325899327984496,2.4202409937570617,1.075599668167989,1.6016078762859742,1.1871611161951352,0.9706100884951279,2.32368084762996,1.3686852421968683,2.47650656366637
1760,2.3997327436953944,-0.23878143358684684,0.7859893433587872,1.459123448432359,1.5429939621998012,-0.10028479975278262,0.29218124182520794,0.7404822569694476,0.0027731296870471996,0.6295468233338926
1761,2.823266002942169,3.756659770617848,2.6778931132364003,2.2722360796343826,1.5431368244726609,2.100087093456903,1.64760212514789,1.6925917164784003,1.5172122316962215,1.2299993416231443
1762,1.4109929785061965,4.287560573425416,2.2186869137277156,2.6262051208667594,2.6860875822528625,3.3195118672341035,0.16423929921805658,3.8402576182707833,2.5939989844959306,2.8527748015784873
1763,1.4203053426621741,3.718346501310973,4.369617035005212,1.7407497234938845,3.22282468643938,0.7424904464007792,3.2454773370719705,1.948795395504879,2.1048970968829694,-0.0630583101468388
1764,2.5677511690405366,2.183031088691324,4.702368938388559,1.485755324110139,3.271308528220547,1.96022594240491,4.7777270454719645,2.968550759348149,1.996167245446584,2.599089676275548
1765,0.7808877817313143,1.5540871316064298,1.3652647389144568,0.14558845364161485,1.7969563070274477,1.2488541697685134,1.6402311608402411,1.7097928234203759,1.6497878015327059,-0.11322678944336904
1766,1.9522923512233057,1.435444121063541,1.0820078604658978,0.26554997223584637,1.585830054104639,-0.008877133775257548,2.9527734867195785,0.7950354272264534,1.6397504364718087,1.3064656520021738
1767,1.3750342506994446,1.4128973618777423,1.2666878945348263,0.892754116866689,1.8204726259646054,0.7493152249853237,2.643665149495412,1.5606347293418106,1.5762160830399878,2.866206722346067
1768,1.9802302902345112,4.115497924137893,2.1014243390774756,2.8118559012694395,3.1551046347081986,0.20769719157333325,2.9883052288082705,1.1377932101155266,2.0029086184594544,2.743462279338025
1769,2.3180189680030874,0.6206702981759566,0.2971079918142093,2.3900763370822298,3.1343379829820974,1.415338635723754,1.109523835674482,2.5898921423002887,-0.7060329360580221,1.7524369993465527
1770,0.27154601953137486,2.635164748905675,1.0376264765960095,2.009387875161498,1.4174431561963887,0.7700063195667193,1.6978100792605795,-0.16574762395304082,1.3206939288031871,0.439430454579687
1771,2.205917025461465,3.312098623029525,3.925519932898366,1.8808720696930918,2.061852057687114,2.78361475232791,3.073701848051437,1.8029108113658476,1.8068742134387938,2.208457369412215
1772,4.56613734353323,6.488104046622734,4.576572940799176,2.3188721279151876,3.1150795417427792,1.7332808064592231,3.8581859582289146,2.5620090172265932,2.357559577242907,2.4826408246151814
1773,2.8918851427402905,-0.002388668439856384,1.6984382715571273,2.0692121091529243,3.2287545322960662,2.3466999259815884,2.8593184718054627,2.794210365556652,1.4236892139363335,1.9451083781704361
1774,1.9877061869159685,0.544812927788535,3.8857637276319763,0.05882946300652734,3.5923819475624454,0.5466005615763826,2.782882803140597,-0.4042448285961775,1.0627150566801045,-0.3086601508517898
1775,2.3642146191262254,3.7227805961186182,1.0931102646575632,3.171972792958046,2.7397211804864385,3.6710529452665006,3.5341881776599138,1.9760063292686492,2.5755587245011804,0.7503529488725689
1776,1.5413917501448249,3.2443179240158524,2.656741010385913,1.8131142054681089,0.6802421377883802,2.149189644545833,2.0102350077116244,3.2326757119771004,1.3740289023790153,1.5758681124437253
1777,1.9522923512233057,1.435444121063541,1.0820078604658978,0.26554997223584637,1.585830054104639,-0.008877133775257548,2.9527734867195785,0.7950354272264534,1.6397504364718087,1.3064656520021738
1778,0.24726577662882274,0.4898590830392713,2.8153172534873745,0.26334030272429976,1.8929064176069785,1.827222706745414,0.6250929742665962,0.09080133444586806,1.6257692661621816,0.342592779567605
1779,2.6399598265777713,2.9992337617704186,2.693537899895455,0.25336174893642904,3.544621833326612,4.008965320535123,2.864628953346918,3.206539459621366,1.5226558241623023,-0.07611656449279708
1780,2.205917025461465,3.312098623029525,3.925519932898366,1.8808720696930918,2.061852057687114,2.78361475232791,3.073701848051437,1.8029108113658476,1.8068742134387938,2.208457369412215
1781,2.560271531310763,1.5721562766502413,3.5606543285451746,2.281313862715582,2.114567185194741,1.815331039284427,2.106479914046345,0.9883102508317947,2.6554580995346244,0.9340427013683116
1782,2.58738464142854,2.1603671808473908,1.808693370708212,1.6105083004814535,1.5629912116727467,1.3947414996233791,4.1536145545013525,0.5893770664394078,0.9393701559380181,1.04456691539436
1783,2.2065225817965266,2.0634348255422337,3.3518312031975483,-0.20430243977975307,2.349811903813779,1.1079570757849535,2.4761497016767935,2.69984985538614,1.6052519779533234,1.2001636665124353
1784,1.276490614282637,1.9581511055253444,2.4901199397226477,3.992291877755919,3.9839352294238934,0.07703086795282552,4.742873699783142,2.848330046496114,0.6319119572679192,0.11443827106143535
1785,1.1987278299557254,3.9509433319137983,2.582093618514055,3.1698539921202635,3.0040966796548827,2.006689065186378,2.813015068178651,2.820676718664015,0.7458871974051483,2.278834733866338
1786,2.0860397352830873,4.232140423689022,3.5139363606003484,0.14947624471115128,1.231195074718596,1.6186159450822462,1.6069841825998668,6.326326527738362,1.5980594494672737,-0.13011867078018513
1787,4.9631871876594404,2.7252723708172177,2.462753762179281,1.5076772456283758,1.782484442707037,2.4454170675885294,2.982561379168318,1.5898781015948518,2.436602231309989,2.831566859421804
1788,0.48514538616609604,0.8419414961600349,1.1568851202185013,0.21153580786544152,1.9344212408420105,2.7896525387707856,0.6490883500912978,1.0869879297954896,0.7593491553669256,2.062603842688074
1789,1.1974679626173137,1.6370810541175675,1.8061321119676568,2.9436070784306296,1.8866433147041146,1.7056578665132827,0.28618149321051745,0.7482644202530797,0.03846015059939309,0.5129665154095454
1790,1.9591394542731817,0.18046143060249648,1.9587526658598655,0.6257443667922973,3.2157657131998123,2.6502143884930285,3.1689221525725277,1.168455938985246,0.5758801729844352,2.69061653407179
1791,2.6746310349637774,1.4297760278639204,0.83661347698107,0.05223508011764892,2.700997603931391,3.3311908000747423,2.4192094711367735,3.7079928171132273,-0.422397532104948,0.6776364746019428
